542689,-3.66109,-9.06542,0.602334,6.11555,-0.120663,-7.6312
542706,-3.76606,-9.19982,0.536607,6.02432,-0.206991,-7.81857
542729,-3.64245,-9.0409,0.746541,6.09593,0.013734,-7.62629
542746,-3.36581,-8.89178,0.920178,5.98606,0.24525,-7.51838
542763,-3.39426,-8.85352,0.835812,6.03413,0.172656,-7.37418
542779,-3.5522,-8.93495,0.803439,6.06749,0.149112,-7.49974
542802,-3.78568,-9.08896,0.644517,6.14891,0,-7.6361
542819,-3.63264,-9.09877,0.611163,6.13027,0.018639,-7.80386
542836,-3.59929,-9.28615,0.625878,6.12046,-0.067689,-7.84604
542852,-3.73271,-9.28124,0.565056,6.24014,-0.110853,-7.7293
542875,-3.924,-9.33912,0.377685,6.39808,-0.352179,-7.74303
542892,-4.02799,-9.42054,0.2943,6.39808,-0.458127,-7.92059
542909,-3.70426,-9.33422,0.433602,6.18226,-0.30411,-7.87841
542925,-3.50413,-9.37738,0.513063,5.88992,-0.188352,-7.85585
542948,-3.22259,-9.37738,0.555246,5.76534,-0.226611,-7.99613
542965,-3.15588,-9.27634,0.611163,5.77515,-0.087309,-7.93531
542981,-3.36091,-8.9114,0.695529,6.01451,-0.211896,-7.67731
