76746,-5.13455,-6.5933,-6.35786,6.64235,-6.75909,-3.69347
76770,-3.99954,-6.07926,-6.76007,4.36643,-6.92194,-4.30561
76790,-3.7896,-4.99231,-6.75026,3.22651,-6.94646,-4.24479
76807,-4.12805,-5.21303,-7.81563,4.2801,-7.86075,-3.83375
76823,-2.52706,-6.02138,-8.87609,3.14999,-8.62201,-4.72155
76845,-3.95245,-6.77086,-8.65634,3.24515,-9.44016,-5.33468
76862,-3.48451,-5.93897,-8.50723,3.00088,-9.39209,-4.9001
76882,-2.25041,-5.59268,-8.5347,3.47078,-8.48663,-4.85791
76899,-2.6075,-4.42922,-7.47914,3.82492,-6.96608,-3.42173
76922,-2.99892,-6.28527,-7.78816,3.96913,-7.46639,-5.15712
76939,-2.03558,-6.18422,-8.41404,2.51234,-8.5347,-5.20322
76956,-0.768123,-5.53088,-7.95101,0.653346,-8.26492,-4.90892
76975,0.337464,-4.4969,-7.76952,-0.975114,-7.9618,-4.13688
76998,0.977076,-4.46747,-8.91337,-2.50351,-9.12232,-4.48808
77016,1.38615,-4.91972,-9.1233,-1.5696,-9.12722,-5.12376
77033,1.2341,-4.32817,-9.39013,-0.913311,-9.24691,-4.63817
77050,0.838755,-3.97697,-8.89963,-0.664137,-8.86235,-3.95932
77077,1.19093,-4.05938,-8.63771,-0.640593,-8.48663,-3.93185
77094,4.07017,-2.75072,-9.43232,-1.29198,-8.43856,-3.03816
77112,0.48069,-4.34289,-9.02128,-0.328635,-8.67498,-4.23988
77128,-1.8639,-4.83339,-9.43722,0.011772,-9.89142,-4.53026
77151,2.80762,-3.69837,-8.74562,-4.52143,-9.21355,-4.39488
77171,2.43975,-4.24675,-8.95555,-2.52804,-8.87707,-4.31934
77189,3.53651,-4.07311,-10.5987,-2.49959,-10.2475,-3.92204
77206,4.25656,-3.57869,-10.6507,-2.54177,-10.2426,-3.54337
77228,5.00899,-2.30437,-10.1082,-3.9603,-8.84764,-3.71603
77245,1.2959,-1.97672,-8.87118,-3.28439,-8.1835,-3.52473
77265,1.69615,-2.07285,-8.50723,-3.45214,-7.81268,-3.63264
77283,3.1598,-3.79941,-7.6106,-3.89849,-7.32709,-4.76374
77305,5.41904,-4.86184,-7.89018,-4.05153,-7.67829,-5.16595
77322,8.62299,-3.41486,-9.33422,-5.03842,-7.70183,-4.55871
77338,3.29322,-3.68366,-8.37676,-3.80236,-8.3179,-4.21241
77358,2.83117,-3.8671,-7.13383,-3.91223,-7.43696,-4.52535
77379,4.86674,-3.34717,-6.49814,-4.78924,-5.89189,-4.58618
77397,3.99856,-2.83313,-7.54978,-4.44001,-6.70612,-4.41352
77414,5.35234,-3.26084,-8.8339,-4.40077,-7.68319,-4.75491
77431,6.22052,-2.95281,-9.59124,-5.22579,-8.34733,-5.15221
77457,5.99587,-3.54435,-6.82089,-5.52695,-5.71923,-5.91445
77474,5.54363,-4.09273,-5.69961,-5.54167,-5.00212,-5.98018
77491,5.04234,-4.34289,-5.68588,-5.09139,-5.27582,-5.48869
77508,5.83891,-4.59795,-6.44223,-4.91873,-5.96448,-5.48379
77530,6.8827,-4.43412,-7.36731,-5.21107,-6.57564,-5.52597
77550,7.04947,-4.17906,-7.10146,-5.55148,-6.26761,-5.58287
77568,6.52561,-3.33344,-5.41904,-6.03511,-4.83339,-5.25522
77585,5.24246,-3.60714,-3.85435,-6.33235,-3.74546,-5.55933
77607,4.44687,-3.2991,-3.21866,-6.32745,-3.26869,-5.08158
77624,5.05215,-2.93908,-6.10574,-6.48049,-5.57012,-4.18396
77645,6.2009,-3.41486,-8.18939,-6.06847,-7.46639,-4.2026
77665,4.89519,-4.69899,-7.4605,-4.20457,-7.24469,-5.22677
77689,1.86782,-6.39121,-2.86844,-3.61106,-3.67286,-6.82187
77706,1.76286,-7.59883,-1.68732,-3.67286,-1.63729,-7.78522
77723,1.859,-6.867,-5.93309,-2.4368,-4.34191,-6.73751
77742,1.43422,-6.13615,-10.6507,-0.204048,-8.41011,-5.17576
77766,0.733788,-5.76141,-13.8409,1.74618,-12.2399,-4.8432
77784,-0.243288,-5.58876,-11.6504,1.40087,-11.047,-4.92756
77800,-0.101043,-6.48735,-9.03992,1.36261,-8.76131,-5.88208
77817,0.228573,-6.77577,-7.4605,1.2184,-7.15345,-6.06847
77843,-0.034335,-6.8101,-7.04456,2.05225,-6.65314,-6.26565
77861,-0.35316,-6.89153,-7.49386,2.4162,-7.07203,-6.58349
77878,-1.42539,-6.70415,-6.54033,2.75661,-6.50403,-6.52267
77895,-2.36911,-7.72341,-4.59206,4.12216,-4.5489,-7.30845
77917,-1.90216,-8.03145,-4.45668,4.59697,-4.13099,-7.66357
77937,-2.63693,-8.61318,-4.75098,4.06526,-5.23265,-7.44383
77955,-1.04869,-8.31986,-5.47104,2.2151,-6.44615,-6.83561
77972,-0.911349,-8.03635,-5.64369,2.25336,-6.67178,-6.35394
77994,-2.1739,-7.74303,-4.90108,3.34619,-5.59857,-6.61096
78012,-2.76053,-7.40165,-4.5126,4.00248,-4.64602,-6.83168
78031,-2.58886,-7.34867,-4.33602,4.48611,-4.18789,-7.01807
78049,-3.13724,-8.34341,-4.027,4.57735,-4.51554,-7.09754
78071,-2.89886,-10.3672,-4.72351,5.31015,-5.83891,-7.78031
78089,-2.23178,-10.43,-4.18593,6.62371,-3.66404,-8.66027
78106,-3.15097,-7.28589,-4.88244,5.55933,-4.5538,-6.52757
78125,-2.69873,-7.83427,-4.63424,5.07079,-5.4112,-5.95173
78148,-3.79451,-7.20446,-3.95735,4.42431,-4.64111,-6.51286
78165,-4.88146,-8.67106,-3.52768,5.37784,-4.12609,-7.41538
78181,-3.69445,-9.10368,-4.49004,6.02923,-4.97269,-7.62139
78198,-2.06402,-8.33458,-6.78852,5.31996,-6.43144,-6.6345
78223,-2.50744,-7.30551,-7.9049,5.12376,-7.42813,-6.67669
78242,-3.9191,-7.60275,-5.34939,4.83633,-6.1185,-5.7879
78259,-3.59929,-10.531,-3.45704,5.53578,-5.07373,-7.87449
78275,-4.11922,-9.48823,-2.19155,4.78336,-3.90438,-6.94842
78297,-3.67581,-9.31067,-2.81253,4.10843,-4.43412,-7.06516
78318,-2.85569,-9.31558,-4.68624,4.3527,-5.51224,-7.26627
78336,-3.22259,-9.24789,-6.53542,4.99427,-6.22935,-7.45756
