419440,-13.7468,-12.2184,-41.6925,3.85435,1.65985,-0.503253
419457,-13.9999,-13.1513,-41.9299,5.28661,0.722016,0.123606
419479,-14.4433,-11.1461,-42.0241,4.75491,-0.933912,0.296262
419499,-14.4805,-4.6264,-42.0751,4.90304,-0.405153,0.520911
419517,-14.5669,1.31748,-41.1039,5.01781,-0.004905,0.857394
419534,-15.1339,5.48673,-39.8188,4.85987,-0.564075,0.764199
419557,-15.4821,5.886,-38.7819,5.21009,-1.44894,0.656289
419574,-15.6293,4.30855,-37.9971,5.22873,-1.72852,0.455184
419593,-14.9956,2.01007,-37.4173,4.32817,-2.53196,0.23544
419611,-13.4564,1.22625,-36.7267,2.77623,-2.21019,-0.452241
419634,-13.1415,0.384552,-36.0115,2.43582,-1.54115,-0.714168
419651,-13.013,-1.27922,-35.521,2.50253,-1.40087,-0.760275
419668,-12.341,-2.46231,-35.0541,2.26807,-1.16543,-0.812268
419687,-11.9113,-3.69347,-34.4135,2.4937,-1.11245,-0.849546
419711,-11.2776,-4.28991,-33.7601,2.27298,-0.756351,-0.793629
419728,-11.0961,-4.15061,-33.1804,2.0189,-0.082404,-0.947646
419745,-10.892,-3.6503,-32.5457,2.23962,0.048069,-0.718092
419761,-10.6291,-3.66502,-32.3681,2.6899,0.149112,-0.704358
419788,-11.1491,-3.28537,-31.6863,2.91063,0.611163,-0.648441
419806,-11.4826,-3.68856,-31.9149,3.3511,0.533664,-0.171675
419823,-11.2972,-4.54497,-31.7981,4.17514,-0.332559,-0.072594
419840,-11.3874,-4.72744,-32.0826,3.93087,-1.10755,-0.269775
419862,-46.3797,64.7843,-28.2665,-3.38053,82.2098,32.4181
419882,-132.582,-134.651,-45.4203,81.0502,-13.1405,-99.9404
419900,-11.1059,-94.2427,-53.9354,34.2447,-35.3886,-71.2186
419917,6.87289,-157.527,-45.3026,108.57,-87.2639,-152.028
419941,-6.97883,100.018,-38.1884,30.9054,-52.4766,67.9823
419958,13.9704,-61.7736,-33.8484,-25.9131,-32.4191,-63.763
419979,8.50331,119.393,58.5461,-44.6561,73.8438,98.8544
419996,14.6434,-13.4691,-11.5523,-3.61106,-8.21686,-23.7471
420018,2.57316,-9.07916,-20.138,-4.63621,-18.999,-10.8244
420036,3.89359,-10.5212,-23.2075,1.45875,-21.6271,-9.4127
420053,12.083,-2.2514,-2.23374,-14.6728,-2.4937,-3.47274
420072,5.25227,1.86979,-2.10719,-10.2171,-2.72031,0.698472
420096,7.44088,14.8592,-9.52551,-19.0569,-7.41342,3.67777
420113,4.42333,3.64932,-8.18056,-8.03733,-8.261,2.60259
420130,7.34965,6.71298,-11.9486,-10.5997,-9.88652,2.60652
420146,12.9649,5.54854,-22.1049,-15.0652,-21.1356,6.36767
420172,5.85265,11.0794,-24.73,-10.2024,-23.3743,8.54157
420189,5.0855,-5.50145,-0.874071,-4.92854,-4.58323,-4.08587
420206,-1.75501,1.28315,3.98384,-0.055917,4.73136,1.12423
420224,0.285471,9.17431,-5.83989,-1.67064,-2.788,6.96118
420247,6.34903,6.70317,-24.9871,-10.0631,-22.7052,6.16657
420267,1.79621,-1.35182,-8.37676,-3.00677,-11.9947,1.52153
420285,1.78738,-3.39524,-9.38032,-5.07667,-10.6998,-1.41068
420301,-0.091233,-0.596448,-4.72842,1.07027,-3.7121,-2.19155
420324,4.58029,8.7466,-7.4144,-8.23451,-5.63683,6.06749
420341,4.30365,1.46169,-8.98792,-5.56031,-7.6155,-0.395343
420361,3.03129,0.307053,-9.11447,-4.98054,-8.84273,-1.22821
420378,2.77819,2.61535,-7.59196,-4.58814,-7.42323,0.867204
420528,8.29828,-0.687681,-11.6268,-8.57885,-10.118,-4.26833
420546,8.93691,3.38445,-12.2154,-12.962,-11.4895,-1.3734
420562,7.26431,0.855432,-8.71226,-8.9428,-8.23648,-0.910368
420582,5.79084,-0.375723,-6.40495,-5.90072,-5.89679,-3.23043
420605,3.28831,1.6677,-8.87609,-5.40237,-7.53899,-0.320787
420623,2.55452,-0.73575,-6.75026,-3.00186,-10.6468,-0.35316
420639,3.07838,-0.553284,-6.1803,-2.55158,-6.49422,-1.82662
420656,4.34191,0.749484,-8.18056,-3.32755,-6.65805,-0.680814
420682,3.44135,0.586638,-5.21892,-2.83411,-3.79843,-1.58824
420700,2.03459,2.10621,-5.63388,-3.75429,-4.72744,0.052974
420717,5.47692,0.879957,-7.34867,-6.12144,-6.64333,-0.929007
420734,5.0855,-1.62061,-8.48369,-5.22971,-7.9618,-2.8086
420757,5.23854,-2.67421,-9.03501,-3.67777,-8.18841,-4.02995
420777,5.35234,-2.97734,-7.22703,-3.39524,-6.29704,-4.8481
420794,4.67545,-3.44331,-6.2833,-4.42039,-6.12831,-4.8432
420811,6.44909,-3.40505,-9.19393,-6.20777,-8.67008,-4.95601
420835,8.21784,-3.79941,-13.785,-6.20286,-13.0061,-5.41904
420852,6.59624,-2.05912,-13.2386,-6.08318,-12.495,-4.40371
421164,5.3386,0.807363,-10.9117,-7.76952,-10.4692,-2.49566
421182,4.20849,0.104967,-6.02236,-3.821,-5.1169,-1.98162
421204,4.84712,-1.84722,-5.12965,-3.54828,-4.38115,-3.56692
421222,5.61917,-3.69837,-4.71861,-3.53847,-4.40469,-5.20813
421238,6.5727,-1.18799,-4.94326,-5.72315,-4.85693,-3.30499
422731,6.46283,0.341388,-4.5695,-7.4144,-4.00052,-2.49076
422759,-4.19083,-9.66187,-0.285471,7.62041,-0.981981,-7.00925
422777,-3.9809,-9.69032,-0.341388,7.2751,-1.11245,-7.24763
422795,-3.96618,-9.03599,-0.01962,7.32317,-0.635688,-6.8876
422812,-4.22419,-9.20963,0,7.36633,-0.718092,-6.6914
