69641,-1.95023,7.33298,-6.91409,-0.625878,-6.56583,7.9667
69658,-2.13171,8.52587,-7.47522,-0.783819,-7.0426,9.07523
69675,-2.59376,9.25672,-7.6518,-1.48327,-7.63022,9.93557
69697,-2.76053,10.6605,-8.18939,-1.73735,-7.94806,10.9509
69718,-2.67421,12.2909,-7.79208,-2.06795,-7.43304,12.7138
69736,-3.07053,12.4499,-6.69434,-1.69419,-6.75419,13.322
69753,-2.63693,13.1944,-6.51678,-1.49308,-6.38827,14.2667
69775,-2.24551,13.4593,-6.95627,-2.01007,-6.80225,14.3972
69792,-1.39694,14.4884,-7.75971,-3.33246,-7.22605,14.8563
69813,-0.376704,15.8206,-9.5157,-4.70291,-8.26492,15.2438
69830,-0.171675,19.5572,-11.6876,-5.58483,-9.81883,18.4291
69853,-1.21154,26.5253,-18.0082,-7.1613,-15.749,26.0289
69871,-2.09738,32.9067,-24.3053,-9.91497,-21.7615,32.2592
69888,-1.26353,44.7699,-30.6072,-15.8657,-27.7446,41.4217
69908,0.070632,52.146,-25.8513,-19.9241,-24.9341,51.9351
69930,-6.88368,42.2311,-6.69925,-17.1832,-11.4895,47.4549
69947,-13.2268,43.8468,1.962,-9.59026,-0.496386,45.3546
69964,-1.23017,20.9081,-3.59242,-5.1012,2.42994,24.4809
69980,-1.04476,3.57771,-1.26157,0.222687,4.30757,0.404172
70006,-0.67689,2.88022,-1.11245,0.06867,2.31516,-0.119682
70024,-0.439488,0.485595,-1.13109,-0.002943,0.202086,-0.096138
70042,-0.281547,-1.01534,-1.27138,0.106929,-0.057879,-0.087309
70059,-0.358065,0.663156,-1.11736,-0.266832,1.07812,-0.222687
70081,-0.396324,0.783819,-1.11245,-0.13734,0.924102,-0.161865
70102,-0.463032,0.240345,-0.995715,0.193257,0.298224,-0.129492
70119,-0.458127,-0.188352,-1.14483,0.016677,0.149112,-0.072594
70136,-0.448317,0.056898,-0.967266,0.126549,0.361008,-0.129492
70158,-0.348255,0.162846,-1.09872,0.116739,0.409077,-0.087309
70175,-0.367875,0.129492,-1.11245,0.159903,0.336483,-0.021582
70195,-0.396324,0.003924,-1.0379,0.073575,0.240345,-0.161865
70212,-0.414963,0.018639,-1.15464,0.103005,0.321768,-0.06867
70235,-0.386514,-0.034335,-1.11245,0.164808,0.303129,-0.101043
70252,-0.324711,0.033354,-1.136,0.083385,0.268794,-0.040221
70268,-0.305091,-0.01962,-1.22919,0.06867,0.210915,-0.190314
70288,-0.314901,-0.024525,-1.09872,0.001962,0.278604,-0.082404
70310,-0.396324,-0.149112,-1.09381,0.111834,0.308034,-0.007848
70328,-0.314901,-0.241326,-1.13992,0.154998,0.25506,-0.143226
70345,-0.276642,-0.202086,-1.09872,-0.012753,0.268794,-0.072594
70361,-0.276642,-0.2943,-1.0379,0.054936,0.25506,-0.05886
70387,-0.376704,-0.342369,-1.09872,0.106929,0.303129,-0.096138
70404,-0.291357,-0.279585,-1.14973,-0.036297,0.361008,-0.030411
70421,-0.267813,-0.423792,-1.2341,-0.089271,0.22563,-0.148131
70438,-0.243288,-0.524835,-1.12128,-0.089271,0.197181,-0.077499
70460,-0.243288,-0.558189,-1.16347,-0.13734,0.21582,-0.15696
70480,-0.305091,-0.659232,-1.13109,-0.13734,0.182466,-0.030411
70498,-0.153036,-0.750465,-1.1821,-0.170694,0.172656,-0.180504
70515,-0.214839,-0.836793,-1.1821,-0.142245,0.096138,-0.063765
70537,-0.248193,-0.876033,-1.09872,-0.094176,0.081423,-0.204048
70555,-0.271737,-1.01043,-1.10264,-0.084366,0.071613,-0.171675
70574,-0.219744,-1.08695,-1.11245,-0.017658,0.038259,-0.204048
70592,-0.229554,-1.03005,-1.19192,0.059841,0.066708,-0.15696
70615,-0.157941,-1.13992,-1.25274,0.020601,0.071613,-0.185409
70632,-0.276642,-1.11638,-1.22429,0.054936,0.013734,-0.199143
70649,-0.167751,-1.1978,-1.19192,0.141264,0.013734,-0.208953
70668,-0.248193,-1.12619,-1.16347,0.083385,0.033354,-0.199143
70691,-0.219744,-1.07321,-1.19682,0.136359,0.091233,-0.180504
70708,-0.205029,-1.07321,-1.29492,0.193257,0.003924,-0.114777
70725,-0.243288,-0.851508,-1.2753,0.169713,-0.082404,-0.246231
70741,20.754,-72.7382,21.016,0.312939,0.202086,-0.807363
70767,11.6445,9.80019,-37.1142,-69.652,-100.68,123.119
70784,-2.58395,-14.4786,18.5684,-1.71381,7.75873,-12.0261
70801,7.26431,-14.0126,7.66063,0.721035,18.0406,-18.9853
70818,-0.801477,-42.5097,-0.253098,25.0459,5.42885,-40.8979
70840,24.6672,-20.3989,-4.76962,-16.5652,-1.42049,-20.9218
70861,16.4111,-23.1153,-3.08819,-9.91497,-3.05189,-27.3807
70878,16.2689,-17.7061,-8.40913,-12.8187,-5.06883,-22.1049
70894,18.28,-12.9933,-9.70798,-19.1903,-8.57786,-19.3787
70917,20.0536,-9.41662,-10.8047,-20.1919,-7.56743,-17.4942
70935,21.4643,-7.72341,-11.9074,-19.723,-7.89018,-15.7117
70955,15.3154,-9.51276,-8.80153,-13.9008,-7.6881,-13.734
70972,15.3389,-10.3005,-11.4169,-11.2707,-9.61282,-12.494
70994,14.4099,-8.85352,-9.95421,-11.875,-8.85254,-11.6661
71012,11.2776,-8.24236,-7.52133,-10.8155,-7.10538,-11.2217
71028,9.4333,-7.0838,-5.27484,-9.81883,-4.21241,-10.9558
71048,6.95431,-6.26172,-5.08256,-7.00728,-3.96226,-9.42741
71071,7.77933,-8.61809,-6.52659,-4.8275,-4.69409,-10.7351
71091,9.27536,-7.7862,-7.95101,-6.08318,-6.6865,-10.2308
71108,5.68195,-2.82332,-3.36875,-8.03341,-3.33638,-8.80938
71125,2.88316,-3.30401,-6.0822,-5.0237,-5.86344,-6.34903
71150,6.37748,-4.75196,-7.86272,-5.9635,-6.50403,-5.78398
71167,4.99035,-5.21303,-9.44114,-3.53847,-8.28945,-5.13357
71184,5.11395,-5.37196,-9.40387,-2.83901,-8.41011,-5.35332
71201,3.45508,-4.34779,-9.15175,-1.99143,-8.52489,-3.91321
71223,1.34397,-4.2801,-7.9461,-0.946665,-8.08246,-3.65128
71243,-0.062784,-3.42467,-8.23648,-0.146169,-8.16388,-2.68304
71260,-0.109872,-4.75196,-8.64261,0.998658,-8.56904,-3.89849
71277,-0.634707,-5.9684,-9.68934,1.93748,-9.8718,-4.66564
71299,-1.22036,-5.20813,-9.72171,1.51565,-10.1798,-4.14178
71317,-0.486576,-5.45828,-9.30086,0.457146,-9.81883,-4.49789
71337,-0.219744,-5.62211,-9.17529,0.806382,-9.61772,-4.55871
71355,-0.934893,-5.14633,-8.80644,1.54508,-9.07425,-4.29678
71377,-1.55881,-4.94424,-8.37185,1.94238,-8.62201,-3.96422
71395,-1.93061,-4.51554,-7.89018,2.17193,-8.28945,-3.49138
71411,-2.25041,-4.38115,-7.5125,2.63202,-7.84211,-3.33246
71430,-2.24551,-4.24184,-7.37221,3.17844,-7.62041,-2.99597
71453,-3.40897,-3.48647,-6.58742,3.59046,-7.1819,-2.62614
71470,-3.61891,-4.07802,-7.5125,3.76312,-7.94316,-2.74778
71487,-4.19966,-4.63621,-7.64788,4.027,-8.27964,-2.94496
71503,-5.04332,-4.94424,-7.20348,4.83633,-8.14034,-3.14116
71530,-5.30623,-5.22775,-6.29312,4.74019,-7.46149,-3.17354
71548,-5.70157,2.73601,-3.62578,5.73689,-4.64994,-0.288414
71566,-0.811287,-3.52571,-5.91445,4.8844,-3.7121,-3.08034
71582,-4.3576,-6.09299,-5.22284,5.72708,-5.82027,-3.45901
71604,-5.51518,-5.18459,-5.40041,5.53578,-6.4746,-3.38445
71624,-4.10941,-5.51616,-5.56914,4.92266,-6.09888,-3.66502
71642,-4.81475,-5.64566,-5.51714,5.38765,-6.26761,-4.08096
71659,-4.25754,-5.93897,-5.78398,5.18557,-6.35394,-4.11431
71681,-4.69605,-6.91997,-6.36277,5.76141,-7.2545,-4.86184
71699,-4.45276,-6.7277,-6.58742,5.56423,-7.44677,-4.97465
71719,-5.76338,-6.04492,-5.1061,5.61721,-6.81206,-4.38507
71736,-3.52768,-6.79048,-5.7879,5.25816,-6.3353,-5.40433
