308313,0.390438,-10.3917,6.46479,4.0839,5.79967,-9.27732
308330,0.128511,-8.67596,6.09103,3.62872,5.71825,-7.81367
308347,0.485595,-6.8052,5.79182,2.67028,5.62702,-6.25584
308369,1.31945,-4.71763,5.44651,1.38615,5.56423,-4.72155
308391,1.36261,-3.34227,5.37196,0.782838,5.50635,-3.37954
308409,0.81423,-2.60652,5.44651,0.643536,5.50145,-2.3181
308426,0.128511,-0.880938,5.99293,0.634707,5.87227,-0.75537
308448,-0.348255,2.05323,5.8291,-0.155979,6.29998,1.53134
308465,0.395343,3.24024,6.13812,-1.08106,6.66099,2.46623
308485,0.962361,2.83215,6.09103,-1.44992,6.55112,2.16311
308503,1.04378,2.63006,6.24014,-1.52644,6.59919,2.0032
308526,1.04771,4.34681,6.4177,-1.93355,6.77184,3.15392
308543,2.03459,4.42823,6.52561,-2.58101,7.26823,3.12645
308559,3.22651,4.71665,6.10084,-3.47666,7.17602,2.99009
308579,4.10352,4.09666,5.79673,-4.05153,6.80127,2.27984
308601,3.23632,3.79843,5.67018,-3.44821,6.40593,2.38677
308618,1.95415,4.13982,6.03021,-3.00677,6.34903,2.87335
308635,1.96298,4.56263,6.2784,-3.08819,6.71887,3.41584
308652,1.94925,5.25522,6.67963,-3.15588,7.15247,4.15061
308678,1.96298,6.04885,6.83365,-3.36679,7.48013,4.77257
308697,1.27726,6.61685,7.37614,-3.10781,7.98534,5.47889
308715,1.14875,6.60703,6.9651,-2.85373,7.63905,5.58581
308731,1.15758,6.80422,6.18913,-2.83018,6.89741,5.54854
308754,1.239,6.21267,5.86246,-2.51823,6.84444,6.5727
308774,1.26255,8.67008,6.49324,-3.53847,7.21526,7.58313
308793,0.83385,9.78548,5.96939,-3.821,7.14757,8.30809
308811,0.413982,9.21355,5.98802,-3.44331,6.64726,7.84506
308833,0.371799,8.77995,5.9792,-3.11271,6.19011,8.24236
308851,0.418887,9.91987,5.97429,-3.25103,6.27153,9.54807
308870,-1.13992,12.5362,6.88073,-3.01167,6.58938,10.6752
308889,-3.13724,14.8494,6.73555,-1.55979,8.54843,13.3828
308912,-4.26245,15.9932,8.07167,-1.89529,8.64457,15.5155
308930,-5.19636,17.5471,7.70772,-1.66083,7.93237,17.0684
308947,-6.03511,20.6971,8.49644,-1.30571,8.96242,20.1968
308966,-8.07559,22.4757,9.52453,-0.151074,10.0209,22.8583
308989,-12.755,28.1508,10.4869,0.878976,10.0837,28.9758
309006,-23.3713,38.571,14.9112,5.0855,12.7216,41.8887
309023,-35.316,53.6087,24.3288,9.34991,19.8986,59.2691
309039,-28.3097,72.6175,26.6597,0.711225,26.9844,75.7273
309065,-9.77272,90.7082,-7.95101,-22.4531,4.38016,84.5524
309083,-19.8201,73.9448,-23.1742,-15.9619,-18.9598,79.1834
309100,-8.30417,27.468,-2.53687,-3.09309,1.60197,34.4341
309117,0.180504,-6.18422,-0.023544,3.59046,-5.16104,2.45741
309139,0.485595,-5.15515,-1.20565,-0.673947,-3.54828,-0.493443
309160,-0.434583,0.835812,-0.505215,-0.270756,1.39989,-0.479709
309179,-0.124587,0.552303,-0.603315,0.016677,-0.26487,-0.26487
309196,0.090252,-1.48131,-0.659232,-0.366894,-1.51663,-0.442431
309219,-0.01962,-1.43324,-0.569961,-0.218763,-1.23312,-0.227592
309237,-0.062784,-0.53955,-0.453222,0.188352,-0.299205,-0.204048
309256,-0.134397,-0.24525,-0.51012,-0.10791,-0.405153,-0.26487
309274,-0.238383,-0.572904,-0.243288,0.06867,-0.602334,-0.325692
309297,-0.396324,-0.880938,-0.112815,0.475785,-0.491481,-0.148131
309314,-0.329616,-0.399267,-0.1962,0.332559,-0.173637,-0.050031
309330,-0.324711,-0.370818,-0.238383,0.48069,-0.135378,-0.114777
309356,-0.224649,-0.558189,-0.271737,0.361008,-0.28449,-0.190314
309374,-0.081423,-0.836793,-0.126549,0.251136,-0.236421,-0.161865
309390,-0.119682,-0.413982,-0.047088,0.375723,0.114777,-0.16677
309412,-0.171675,-0.082404,-0.182466,0.212877,0.101043,-0.204048
309429,-0.124587,0.051993,-0.163827,0.231516,0.336483,-0.334521
309449,-0.143226,-0.466956,-0.168732,0.668061,0.023544,-0.307053
309474,-0.143226,-0.51993,-0.140283,0.567018,0.003924,-0.199143
309492,-0.35316,-0.370818,-0.075537,0.48069,0.048069,-0.175599
309508,-0.314901,-0.471861,-0.084366,0.639612,0.114777,-0.175599
309530,-0.262908,-0.409077,-0.038259,0.658251,0.187371,-0.15696
309551,-0.386514,-0.553284,0.064746,0.538569,0.086328,-0.148131
309568,-0.414963,-0.4905,-0.056898,0.69651,0.157941,-0.05886
309585,-0.572904,-0.471861,0.18639,0.859356,0.316863,-0.110853
309608,-0.481671,-0.553284,0.228573,0.874071,0.356103,-0.091233
309625,-0.524835,-0.601353,0.303129,1.08989,0.505215,0.006867
309645,-0.51012,-0.327654,0.37278,0.792648,0.672966,-0.171675
309663,-0.619992,-0.380628,0.438507,0.792648,0.72594,-0.133416
309687,-0.619992,-0.476766,0.438507,0.729864,0.581733,-0.096138
309704,-0.481671,-0.639612,0.340407,0.768123,0.558189,-0.045126
309720,-0.434583,-0.52974,0.363951,0.648441,0.543474,-0.119682
309740,-0.410058,-0.683757,0.256041,0.835812,0.379647,-0.133416
309763,-0.35316,-0.692586,0.233478,0.567018,0.369837,-0.227592
309780,-0.334521,-0.692586,0.247212,0.505215,0.273699,-0.133416
309797,-0.309996,-0.832869,0.209934,0.322749,0.258984,-0.273699
309813,-0.271737,-0.611163,0.218763,0.327654,0.316863,-0.222687
309840,-0.201105,-0.73575,0.139302,0.226611,0.149112,-0.311958
309857,-0.076518,-0.861318,0.055917,0.106929,-0.067689,-0.330597
309874,-0.129492,-0.664137,0.167751,0.150093,0.20601,-0.418887
309891,-0.043164,-0.962361,0.008829,-0.10791,0,-0.400248
309913,0.161865,-0.827964,-0.00981,-0.021582,0.043164,-0.452241
309933,-0.052974,-0.77499,0.154017,-0.099081,0.278604,-0.452241
309951,0.275661,-0.457146,-0.014715,-0.257022,0.210915,-0.554265
309968,0.228573,-0.399267,0.154017,-0.285471,0.20601,-0.582714
309990,142.464,-157.527,153.442,-157.824,157.927,-152.028
310008,-11.2207,-40.2063,-46.882,44.1764,-72.4292,26.8804
310029,23.5283,16.1335,-10.1082,-37.3064,35.0472,-7.21035
310047,1.41068,-3.97697,-2.05618,-1.59805,-3.20198,-9.58143
310069,-3.47078,-2.12583,6.24014,5.45436,9.2371,-7.76167
310087,-15.1623,-22.1343,2.28867,21.0689,-1.72852,-9.52061
310103,-18.28,-13.9743,8.02066,25.2902,5.49164,-4.78238
310123,-15.644,-15.6999,13.8086,22.6591,11.976,-9.54905
310146,-16.1924,-16.0943,18.2603,21.4957,15.2389,-7.11225
310163,-18.3369,-15.5508,15.5322,24.9302,13.3279,-6.3353
310180,-18.2613,-13.9832,13.0846,24.8399,11.1039,-5.00212
310196,-14.9151,-13.4593,11.3462,22.5728,9.78548,-5.35332
310222,-10.1141,-13.734,13.2337,17.6148,12.1683,-8.88492
310241,-14.2716,-14.9838,12.0663,20.5755,11.2825,-8.83292
310258,-14.6287,-12.8148,12.3371,18.9225,11.047,-6.99061
310275,-16.9693,-12.858,10.174,22.4345,8.23059,-5.28268
310299,-14.3089,-10.9058,10.5526,19.8378,8.67793,-3.92694
310319,-12.2311,-9.43526,9.00166,17.2166,7.48013,-3.37954
310337,-11.3541,-8.04126,7.77737,15.5685,6.62764,-2.36519
310354,-12.9364,-7.73322,7.38987,15.4635,5.8291,-2.52411
310376,-12.6794,-4.62149,5.2405,13.9155,3.60027,0.918216
310393,-12.7216,-4.06919,4.67545,14.4187,2.42111,1.74618
310412,-11.7543,-2.6644,3.8259,13.0336,2.67617,2.6487
310430,-10.3289,-3.13135,3.82982,10.3986,2.50744,0.390438
310452,-9.11447,-1.00553,2.80664,9.56475,2.37304,2.28377
310469,-9.44311,-1.21252,2.65262,8.35812,1.34691,2.45741
310486,-9.36757,0.061803,2.06402,8.46309,0.793629,3.98188
310505,-9.24298,0.341388,1.87273,10.0248,0.722016,5.35724
310528,-8.84764,0.268794,0.7848,8.24236,0.114777,3.79451
310545,-8.47094,0.749484,-0.224649,6.18717,-1.13207,3.25692
310564,-7.76069,1.2547,-2.56532,5.48771,-2.76348,3.46784
310580,-8.49938,0.629802,-1.36948,6.66688,-2.60456,4.01425
310606,-7.04064,1.32239,0.607239,6.0773,-1.2135,4.72548
310624,-7.36044,-0.27468,2.27886,6.00568,0.649422,3.78077
310641,-8.61416,-1.69321,1.15366,6.88172,-0.400248,1.73245
310658,-10.2907,-2.23178,-1.136,8.45328,-2.01301,0.769104
310680,-7.61256,-0.50031,0.4905,8.86039,0.567018,1.47052
310700,-4.54792,0.307053,2.65262,6.64235,3.03718,1.79327
310718,-2.24551,-1.85703,3.9652,3.77783,4.27422,-0.339426
310735,-7.15541,-3.18825,1.54606,4.05545,-0.052974,-1.62061
310758,-6.47852,-2.99597,0.022563,4.86478,-1.17033,-0.36297
310775,-5.00604,-2.61633,0.807363,5.34841,0.003924,-0.161865
310794,-2.58886,-2.49665,3.1343,5.8085,3.28243,-0.66708
310812,-2.5457,-2.63595,3.24122,5.72217,3.28243,-1.48033
310835,-5.43474,-3.24613,2.96556,6.90624,2.4162,-0.87309
310852,-4.50475,-2.9479,2.95183,6.49422,1.73245,-0.180504
310869,-5.19636,-2.65949,2.90965,5.84676,2.29554,-0.045126
310888,-4.06134,-4.36643,2.7468,5.886,2.27592,-2.4113
310911,-9.3146,-1.50093,5.73591,5.07569,3.2579,1.2135
310929,-10.8204,-4.36251,5.40923,8.5298,4.16336,-0.212877
310945,-6.61194,-10.6703,2.09738,8.15702,0.823059,-6.5884
310962,-4.0996,-8.92121,4.38115,9.32539,3.92694,-6.20875
310989,-5.60642,-4.08292,7.96474,7.6675,7.25351,-1.19976
311007,-7.20741,-4.87165,8.55726,7.45658,7.96082,-2.06501
311024,-7.25548,-4.19868,6.8621,5.71825,6.84934,-2.19155
311040,-4.65288,-2.53,4.86282,5.37784,6.67571,-1.39694
311063,-0.886824,-2.57316,3.3305,4.38115,5.89091,-1.83643
311084,5.26208,-4.72253,5.62898,1.99045,7.62924,-4.15159
311102,5.2768,-5.52107,6.53444,1.56371,7.58607,-5.13848
311119,0.847584,-5.54461,9.15567,2.23472,8.65929,-4.92756
311141,-3.33736,-4.82358,10.6929,3.27948,9.29007,-3.49628
311158,-3.09898,-3.95343,9.46861,2.32105,8.74562,-2.73895
311178,1.96298,-3.55416,6.09103,0.802458,7.43206,-3.56692
311197,6.01059,-2.73209,5.32977,-0.597429,7.42225,-4.1977
311219,0.442431,-1.53428,10.7714,1.6314,11.2776,-1.01337
311237,2.39756,-2.11111,8.10012,0.610182,9.36168,-3.37464
311253,2.83607,0.003924,10.0435,-0.366894,10.844,-2.75759
311273,2.6693,-4.83829,9.05267,1.28609,10.0209,-4.87655
311296,1.93453,-3.60223,9.14586,1.03201,8.8084,-2.79487
311313,3.43644,-3.20787,9.36561,-0.644517,8.92906,-2.69677
311330,2.80272,-4.07802,8.83783,-3.08819,9.1645,-5.86736
311346,7.76952,-3.14018,7.44579,-1.9051,8.1011,-4.11431
311373,3.44625,-1.2753,4.65681,-1.72754,5.42885,-2.53294
311391,1.46267,-3.82786,6.04885,0.475785,6.7532,-5.54952
311408,4.44197,-5.15515,7.7911,-2.13466,8.25511,-6.3353
311424,1.74912,-8.39147,8.22569,0.92214,7.71066,-7.9304
311447,3.2167,-8.3385,7.36633,0.169713,7.1044,-8.01477
311467,3.51787,-7.33396,7.16522,-0.928026,6.60409,-6.93371
311485,5.68195,-5.67018,6.75909,-3.27556,6.58938,-5.56816
311502,4.95699,-5.85755,5.02566,-2.16409,5.16006,-5.70844
311524,3.01167,-3.89555,4.91383,-1.38321,5.60249,-4.46453
311541,3.09309,-2.26513,5.16595,-1.74716,6.62273,-4.07213
311560,4.99035,-1.48622,3.74644,-2.99303,5.69372,-3.87103
311580,10.9009,-0.471861,1.7609,-7.64984,4.64013,-4.95111
311602,14.5384,0.422811,3.39524,-9.03403,6.52659,-4.3988
311620,9.85709,2.66832,0.205029,-9.71975,2.96458,-2.93515
311638,8.70834,-4.79513,2.04539,-6.91703,2.15624,-7.31728
311658,9.54709,-2.89984,3.55416,-7.26136,4.78924,-6.59722
311681,2.8498,2.68794,3.33932,-6.31764,4.05742,-0.395343
311698,7.1976,-9.5363,1.18112,-7.08871,-0.105948,-11.3247
311715,4.79022,-5.53578,-2.84098,-6.48539,-0.03924,-8.91239
311731,14.095,-0.505215,-8.48369,-13.0532,-4.02014,-6.7326
311757,12.0643,-2.11111,-7.68515,-9.58045,-4.17415,-6.77479
311775,7.9412,-3.95834,-4.09764,-6.38435,-1.74324,-6.60213
311793,8.78486,-3.69837,-5.97037,-5.63781,-3.04306,-6.19992
311809,6.82089,-4.48709,-8.18056,-4.24773,-5.84872,-6.28429
311831,3.76017,-4.93933,-9.50197,-3.33736,-8.32771,-6.5364
311852,3.55514,-5.01585,-8.09129,-3.2324,-7.24959,-6.09692
311870,3.68856,-5.03057,-7.25548,-2.82037,-6.23916,-5.886
311887,4.14669,-5.03057,-8.09619,-2.375,-6.56583,-6.17638
311909,4.337,-5.06883,-8.39049,-1.47346,-6.94156,-5.87717
311926,4.3321,-5.22775,-9.50687,-0.74556,-7.89509,-5.79281
311945,5.03842,-6.07435,-11.1314,0.131454,-9.81,-6.07337
311963,5.46221,-5.09335,-8.12857,-1.18112,-8.40521,-6.20875
311986,3.51787,-4.2134,-6.51286,-3.13626,-6.03217,-6.11065
312004,-0.062784,-2.67421,-6.72279,-2.58494,-6.609,-4.21241
312020,0.671985,-2.64968,-8.27866,-2.08266,-7.693,-4.21241
312040,2.49272,-4.85301,-9.63734,-0.956475,-8.9683,-5.16202
312063,5.50047,-5.58876,-9.0821,-1.74716,-8.86235,-5.28268
312081,4.75687,-5.76141,-7.83427,-2.91161,-7.73617,-6.12046
312097,3.49825,-4.9874,-7.87154,-2.52313,-7.45168,-6.18619
312113,2.27298,-4.28501,-8.74562,-1.41166,-7.64003,-5.96644
312139,1.95415,-4.64602,-8.829,-0.160884,-7.80287,-5.95663
312157,2.36813,-5.32389,-7.36731,-0.026487,-6.85523,-5.72315
312176,3.61793,-5.72315,-6.91899,-1.10951,-6.46479,-5.81635
312192,3.9652,-5.95369,-8.71717,-2.47506,-8.76131,-6.45204
312215,3.39818,-6.20875,-9.1233,-3.13626,-9.15077,-7.00925
312235,3.8416,-5.94878,-8.68479,-3.08819,-8.45818,-7.19564
312254,4.12314,-5.30427,-7.77344,-2.83901,-7.06712,-7.13972
312271,4.75196,-5.56423,-8.1423,-2.66243,-7.33592,-7.25646
312294,5.20028,-6.04983,-8.93691,-3.22749,-8.39049,-7.21035
312311,4.81377,-6.40593,-9.39013,-3.17452,-9.12722,-7.28
312330,4.82358,-5.97821,-8.50233,-3.71603,-7.9667,-7.85094
312349,5.07569,-5.77613,-8.2973,-3.17942,-7.67338,-7.67338
312372,5.47202,-6.29508,-7.15247,-2.66636,-6.37846,-7.4762
312389,5.31898,-6.35786,-6.97491,-3.35698,-6.52757,-7.46247
312406,6.14891,-7.01219,-7.9049,-4.31934,-7.45168,-8.28553
312425,5.91935,-6.32451,-7.41832,-4.37232,-7.03279,-8.10797
312449,5.80556,-4.53026,-4.83044,-4.18593,-3.75527,-7.32218
312466,6.8876,-5.18459,-3.99954,-4.61168,-2.9224,-7.59392
312483,7.78816,-5.7516,-4.88244,-4.45865,-3.69248,-7.84604
312499,7.66946,-5.80948,-5.20911,-4.6264,-4.03387,-8.29043
312525,6.71593,-5.57895,-3.48549,-4.3007,-2.86943,-7.62139
312544,6.67767,-5.50635,-1.93453,-4.70291,-1.47346,-7.60766
312561,6.1391,-4.78532,-1.2341,-5.08648,-0.779895,-7.19171
312578,6.76792,-5.06392,-1.42049,-5.9684,-0.592524,-8.1217
312601,7.40753,-5.26601,-2.16801,-4.89519,-1.0791,-7.88332
312621,7.41146,-5.42002,-1.92472,-3.86416,-0.973152,-7.41146
312639,7.50269,-5.75651,-0.934893,-3.99365,-0.02943,-7.95395
312656,6.95921,-5.94878,-0.449298,-3.98482,0.268794,-7.99613
312678,6.8258,-5.74179,-0.145188,-4.57833,0.457146,-7.94414
312695,6.93469,-5.6898,-0.925083,-4.33896,-0.206991,-7.86958
312716,6.71102,-5.57895,-1.44403,-3.93185,-0.572904,-7.83721
312734,7.05928,-5.59268,-1.08401,-3.821,-0.04905,-8.19233
312757,7.41146,-6.13125,-0.449298,-3.99856,0.505215,-8.48663
312774,6.86406,-6.08318,-0.518949,-4.06625,0.22563,-8.36499
